IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
12704,1.413986,25408000.0,35854884,42910140,23920370,64940601,86172304,7546112,6447496,6010650.0,7635585.0,6548818.0,0.36024
12705,1.413988,25410000.0,35857755,42913616,23922349,64945781,86179213,7546706,6448005,6011128.0,7636186.0,6549334.0,0.36024
12706,1.413991,25412000.0,35860651,42917020,23924227,64950937,86186050,7547307,6448483,6011645.0,7636794.0,6549815.0,0.36024
12707,1.413989,25414000.0,35863414,42920174,23925985,64956001,86192755,7547919,6448978,6012089.0,7637406.0,6550319.0,0.36024
12708,1.413988,25416000.0,35866231,42923593,23927886,64961109,86199529,7548501,6449497,6012573.0,7637995.0,6550848.0,0.36024
12709,1.413994,25418000.0,35869189,42927141,23929867,64966330,86206507,7549112,6450053,6013048.0,7638605.0,6551397.0,0.36021
12710,1.413991,25420000.0,35871954,42930467,23931759,64971413,86213204,7549684,6450536,6013511.0,7639184.0,6551901.0,0.36021
12711,1.413992,25422000.0,35874798,42933831,23933613,64976519,86219963,7550287,6451017,6014020.0,7639799.0,6552390.0,0.36021
12712,1.413997,25424000.0,35877730,42937198,23935477,64981755,86227040,7550920,6451548,6014489.0,7640430.0,6552921.0,0.36021
12713,1.414,25426000.0,35880636,42940709,23937426,64986921,86233945,7551520,6452100,6014969.0,7641033.0,6553477.0,0.36021
12714,1.414003,25428000.0,35883524,42944209,23939411,64992107,86240857,7552121,6452621,6015446.0,7641636.0,6554004.0,0.36021
12715,1.414004,25430000.0,35886382,42947589,23941281,64997244,86247655,7552716,6453094,6015947.0,7642240.0,6554483.0,0.36021
12716,1.414003,25432000.0,35889186,42950792,23943068,65002307,86254358,7553295,6453605,6016403.0,7642828.0,6554998.0,0.35934
12717,1.414002,25434000.0,35891981,42954181,23944946,65007431,86261170,7553914,6454118,6016882.0,7643447.0,6555515.0,0.35934
12718,1.414004,25436000.0,35894859,42957645,23946861,65012578,86268024,7554510,6454661,6017346.0,7644047.0,6556078.0,0.35934
12719,1.414006,25438000.0,35897728,42961104,23948842,65017767,86274928,7555103,6455163,6017823.0,7644644.0,6556585.0,0.35934
12720,1.414005,25440000.0,35900520,42964410,23950655,65022819,86281558,7555691,6455635,6018319.0,7645237.0,6557062.0,0.35934
12721,1.414007,25442000.0,35903384,42967699,23952484,65027985,86288501,7556311,6456156,6018776.0,7645863.0,6557588.0,0.35934
12722,1.414009,25444000.0,35906264,42971210,23954426,65033128,86295364,7556910,6456718,6019245.0,7646463.0,6558152.0,0.35934
12723,1.414009,25446000.0,35909095,42974601,23956335,65038245,86302131,7557499,6457214,6019727.0,7647059.0,6558656.0,0.356
12724,1.414011,25448000.0,35911950,42977999,23958260,65043389,86308942,7558088,6457697,6020217.0,7647652.0,6559144.0,0.356
12725,1.41401,25450000.0,35914768,42981303,23960072,65048486,86315715,7558680,6458218,6020697.0,7648251.0,6559668.0,0.356
12726,1.41401,25452000.0,35917578,42984629,23961926,65053626,86322536,7559298,6458720,6021156.0,7648869.0,6560187.0,0.356
12727,1.414012,25454000.0,35920457,42988112,23963852,65058767,86329423,7559892,6459263,6021628.0,7649473.0,6560734.0,0.356
12728,1.414015,25456000.0,35923342,42991581,23965817,65063944,86336306,7560496,6459776,6022110.0,7650080.0,6561251.0,0.356
12729,1.414016,25458000.0,35926199,42994981,23967705,65069077,86343108,7561087,6460255,6022606.0,7650679.0,6561741.0,0.356
12730,1.414017,25460000.0,35929049,42998268,23969530,65074221,86349998,7561705,6460772,6023071.0,7651317.0,6562259.0,0.356
12731,1.414019,25462000.0,35931935,43001779,23971473,65079392,86356919,7562318,6461316,6023552.0,7651916.0,6562819.0,0.35966
12732,1.414022,25464000.0,35934821,43005246,23973414,65084560,86363777,7562913,6461851,6024030.0,7652516.0,6563347.0,0.35966
12733,1.414023,25466000.0,35937679,43008649,23975359,65089704,86370588,7563503,6462335,6024514.0,7653110.0,6563840.0,0.35966
12734,1.414021,25468000.0,35940430,43011930,23977159,65094742,86377192,7564093,6462816,6025002.0,7653702.0,6564336.0,0.35966
12735,1.414025,25470000.0,35943360,43015315,23979039,65100001,86384322,7564720,6463345,6025467.0,7654337.0,6564871.0,0.35966
12736,1.414026,25472000.0,35946216,43018809,23980977,65105121,86391172,7565316,6463899,6025934.0,7654938.0,6565433.0,0.35966
12737,1.414027,25474000.0,35949049,43022167,23982856,65110241,86397920,7565905,6464399,6026416.0,7655535.0,6565931.0,0.35966
12738,1.414027,25476000.0,35951881,43025544,23984780,65115378,86404734,7566488,6464880,6026898.0,7656130.0,6566422.0,0.35601
12739,1.414027,25478000.0,35954694,43028888,23986616,65120450,86411387,7567087,6465365,6027396.0,7656729.0,6566910.0,0.35601
12740,1.414029,25480000.0,35957577,43032225,23988462,65125649,86418395,7567707,6465889,6027859.0,7657354.0,6567440.0,0.35601
12741,1.414032,25482000.0,35960486,43035728,23990406,65130812,86425304,7568303,6466439,6028342.0,7657953.0,6567993.0,0.35601
12742,1.414034,25484000.0,35963352,43039188,23992370,65135980,86432159,7568902,6466955,6028812.0,7658555.0,6568511.0,0.35601
12743,1.414033,25486000.0,35966140,43042530,23994254,65141084,86438902,7569484,6467434,6029290.0,7659146.0,6569012.0,0.35601
12744,1.414031,25488000.0,35968917,43045828,23996051,65146154,86445585,7570067,6467956,6029774.0,7659734.0,6569537.0,0.35601
12745,1.414033,25490000.0,35971787,43049137,23997906,65151309,86452496,7570695,6468437,6030240.0,7660372.0,6570024.0,0.35679
12746,1.414037,25492000.0,35974728,43052717,23999883,65156521,86459492,7571305,6469001,6030724.0,7660984.0,6570594.0,0.35679
12747,1.414039,25494000.0,35977600,43056163,24001843,65161687,86466360,7571896,6469509,6031200.0,7661576.0,6571104.0,0.35679
12748,1.414041,25496000.0,35980469,43059580,24003728,65166834,86473164,7572497,6469995,6031708.0,7662182.0,6571597.0,0.35679
12749,1.414042,25498000.0,35983304,43062828,24005530,65171971,86480043,7573117,6470514,6032165.0,7662804.0,6572119.0,0.35679
12750,1.414044,25500000.0,35986184,43066308,24007461,65177117,86486928,7573716,6471060,6032638.0,7663407.0,6572674.0,0.35679
12751,1.414044,25502000.0,35989019,43069737,24009378,65182254,86493709,7574304,6471573,6033111.0,7664003.0,6573201.0,0.35679
12752,1.414046,25504000.0,35991883,43073174,24011343,65187431,86500594,7574897,6472070,6033593.0,7664600.0,6573705.0,0.35679
12753,1.414046,25506000.0,35994701,43076528,24013180,65192518,86507323,7575496,6472571,6034087.0,7665202.0,6574216.0,0.35824
12754,1.414048,25508000.0,35997573,43079861,24015040,65197695,86514272,7576121,6473081,6034552.0,7665833.0,6574738.0,0.35824
12755,1.414052,25510000.0,36000508,43083432,24017007,65202896,86521231,7576727,6473646,6035034.0,7666442.0,6575295.0,0.35824
12756,1.414054,25512000.0,36003362,43086844,24018949,65208042,86528053,7577314,6474152,6035508.0,7667031.0,6575803.0,0.35824
12757,1.414056,25514000.0,36006238,43090254,24020833,65213195,86534885,7577911,6474630,6036013.0,7667634.0,6576289.0,0.35824
12758,1.414055,25516000.0,36009053,43093505,24022636,65218332,86541764,7578538,6475149,6036468.0,7668268.0,6576814.0,0.35824
12759,1.414057,25518000.0,36011927,43096987,24024569,65223494,86548667,7579134,6475691,6036943.0,7668869.0,6577374.0,0.35824
12760,1.414058,25520000.0,36014757,43100387,24026455,65228604,86555431,7579719,6476211,6037417.0,7669460.0,6577896.0,0.35832
12761,1.414059,25522000.0,36017604,43103799,24028414,65233773,86562309,7580308,6476703,6037896.0,7670057.0,6578396.0,0.35832
12762,1.414058,25524000.0,36020414,43107138,24030239,65238854,86569008,7580903,6477203,6038388.0,7670653.0,6578906.0,0.35832
12763,1.414062,25526000.0,36023327,43110535,24032125,65244083,86576051,7581536,6477733,6038861.0,7671288.0,6579436.0,0.35832
12764,1.414063,25528000.0,36026193,43113971,24034028,65249193,86582840,7582120,6478261,6039335.0,7671881.0,6579967.0,0.35832
12765,1.414065,25530000.0,36029054,43117425,24035988,65254352,86589673,7582717,6478776,6039807.0,7672477.0,6580488.0,0.35832
12766,1.414068,25532000.0,36031964,43120901,24037909,65259543,86596585,7583328,6479271,6040318.0,7673092.0,6580987.0,0.35832
12767,1.41407,25534000.0,36034818,43124172,24039729,65264724,86603542,7583949,6479789,6040773.0,7673717.0,6581522.0,0.35924
12768,1.41407,25536000.0,36037640,43127611,24041623,65269811,86610328,7584544,6480332,6041244.0,7674323.0,6582073.0,0.35924
12769,1.41407,25538000.0,36040476,43130974,24043506,65274924,86617083,7585129,6480839,6041719.0,7674910.0,6582581.0,0.35924
12770,1.414072,25540000.0,36043335,43134411,24045470,65280087,86623944,7585720,6481334,6042204.0,7675507.0,6583084.0,0.35924
12771,1.414071,25542000.0,36046156,43137761,24047311,65285172,86630634,7586320,6481819,6042703.0,7676110.0,6583574.0,0.35924
12772,1.414073,25544000.0,36049012,43141053,24049130,65290335,86637566,7586930,6482332,6043160.0,7676726.0,6584097.0,0.35924
12773,1.414075,25546000.0,36051888,43144539,24051063,65295479,86644428,7587525,6482889,6043632.0,7677323.0,6584651.0,0.35924
12774,1.414076,25548000.0,36054730,43147937,24052980,65300609,86651206,7588120,6483391,6044110.0,7677922.0,6585157.0,0.35924
12775,1.414078,25550000.0,36057603,43151354,24054903,65305774,86658071,7588709,6483873,6044606.0,7678518.0,6585647.0,0.35711
12776,1.414074,25552000.0,36060338,43154613,24056695,65310806,86664704,7589293,6484370,6045079.0,7679110.0,6586168.0,0.35711
12777,1.414076,25554000.0,36063219,43157929,24058539,65315992,86671669,7589919,6484881,6045544.0,7679746.0,6586677.0,0.35711
12778,1.41408,25556000.0,36066140,43161490,24060507,65321186,86678645,7590518,6485439,6046024.0,7680349.0,6587243.0,0.35711
12779,1.414083,25558000.0,36069018,43164940,24062474,65326357,86685514,7591118,6485949,6046503.0,7680949.0,6587756.0,0.35711
12780,1.414084,25560000.0,36071881,43168318,24064337,65331497,86692311,7591710,6486425,6047004.0,7681552.0,6588237.0,0.35711
12781,1.414079,25562000.0,36074564,43171470,24066092,65336458,86698817,7592273,6486925,6047455.0,7682119.0,6588751.0,0.35711
12782,1.414079,25564000.0,36077395,43174808,24067958,65341601,86705646,7592896,6487432,6047922.0,7682743.0,6589254.0,0.35821
12783,1.414083,25566000.0,36080317,43178342,24069905,65346774,86712580,7593502,6487986,6048397.0,7683357.0,6589815.0,0.35821
12784,1.414082,25568000.0,36083122,43181739,24071836,65351907,86719376,7594082,6488488,6048865.0,7683939.0,6590329.0,0.35821
12785,1.414084,25570000.0,36085991,43185141,24073707,65357060,86726240,7594682,6488969,6049372.0,7684554.0,6590823.0,0.35821
12786,1.414084,25572000.0,36088820,43188392,24075516,65362209,86733141,7595305,6489491,6049831.0,7685180.0,6591345.0,0.35821
12787,1.414083,25574000.0,36091619,43191754,24077390,65367280,86739833,7595885,6489991,6050311.0,7685765.0,6591859.0,0.35821
12788,1.414088,25576000.0,36094559,43195294,24079369,65372484,86746779,7596492,6490541,6050787.0,7686374.0,6592405.0,0.35821
12789,1.41409,25578000.0,36097442,43198743,24081336,65377654,86753672,7597087,6491033,6051276.0,7686976.0,6592906.0,0.35882
12790,1.414088,25580000.0,36100206,43202041,24083125,65382709,86760306,7597668,6491557,6051759.0,7687557.0,6593431.0,0.35882
12791,1.414092,25582000.0,36103121,43205433,24085024,65387924,86767338,7598307,6492062,6052228.0,7688201.0,6593943.0,0.35882
12792,1.414092,25584000.0,36105965,43208867,24086924,65393050,86774177,7598893,6492599,6052698.0,7688796.0,6594496.0,0.35882
12793,1.414092,25586000.0,36108780,43212253,24088833,65398158,86780938,7599480,6493103,6053164.0,7689390.0,6595007.0,0.35882
12794,1.414091,25588000.0,36111585,43215571,24090702,65403258,86787674,7600059,6493572,6053650.0,7689982.0,6595484.0,0.35882
12795,1.414089,25590000.0,36114349,43218854,24092496,65408315,86794340,7600638,6494093,6054130.0,7690568.0,6596009.0,0.35882
12796,1.41409,25592000.0,36117200,43222193,24094356,65413467,86801235,7601265,6494577,6054595.0,7691204.0,6596510.0,0.35882
12797,1.414093,25594000.0,36120091,43225664,24096276,65418621,86808079,7601854,6495131,6055069.0,7691791.0,6597054.0,0.36157
12798,1.414095,25596000.0,36122973,43229126,24098241,65423799,86814970,7602455,6495642,6055549.0,7692396.0,6597569.0,0.36157
12799,1.414098,25598000.0,36125859,43232524,24100123,65428947,86821803,7603051,6496116,6056055.0,7693000.0,6598053.0,0.36157
12800,1.414099,25600000.0,36128709,43235771,24101938,65434092,86828680,7603651,6496629,6056518.0,7693611.0,6598581.0,0.36157
12801,1.414093,25602000.0,36131389,43238998,24103732,65439081,86835220,7604246,6497108,6056980.0,7694206.0,6599069.0,0.36157
12802,1.414096,25604000.0,36134287,43242486,24105661,65444242,86842129,7604836,6497656,6057459.0,7694799.0,6599618.0,0.36157
12803,1.414099,25606000.0,36137184,43245972,24107639,65449435,86849032,7605439,6498172,6057939.0,7695405.0,6600137.0,0.36157
12804,1.414102,25608000.0,36140076,43249381,24109528,65454588,86855874,7606036,6498647,6058449.0,7696011.0,6600622.0,0.35804
12805,1.4141,25610000.0,36142853,43252623,24111338,65459653,86862607,7606614,6499164,6058914.0,7696606.0,6601142.0,0.35804
12806,1.414101,25612000.0,36145705,43255975,24113199,65464807,86869437,7607241,6499665,6059391.0,7697224.0,6601648.0,0.35804
12807,1.414107,25614000.0,36148677,43259551,24115172,65470025,86876446,7607858,6500223,6059876.0,7697842.0,6602211.0,0.35804
12808,1.414107,25616000.0,36151506,43262977,24117129,65475161,86883250,7608444,6500722,6060345.0,7698433.0,6602717.0,0.35804
12809,1.414106,25618000.0,36154294,43266273,24118941,65480235,86889938,7609024,6501193,6060837.0,7699024.0,6603204.0,0.35804
12810,1.414105,25620000.0,36157103,43269508,24120733,65485363,86896796,7609649,6501714,6061291.0,7699651.0,6603729.0,0.35804
12811,1.414104,25622000.0,36159888,43272881,24122616,65490434,86903505,7610225,6502211,6061772.0,7700237.0,6604242.0,0.355
12812,1.414109,25624000.0,36162838,43276423,24124585,65495641,86910467,7610832,6502770,6062246.0,7700845.0,6604795.0,0.355
12813,1.414108,25626000.0,36165643,43279797,24126512,65500758,86917226,7611413,6503256,6062719.0,7701432.0,6605287.0,0.355
12814,1.414109,25628000.0,36168495,43283167,24128368,65505882,86924008,7612013,6503735,6063230.0,7702041.0,6605772.0,0.355
12815,1.41411,25630000.0,36171341,43286419,24130171,65511030,86930882,7612627,6504251,6063682.0,7702655.0,6606292.0,0.355
12816,1.414114,25632000.0,36174251,43289957,24132129,65516205,86937835,7613231,6504813,6064158.0,7703264.0,6606857.0,0.355
12817,1.414112,25634000.0,36177022,43293281,24133987,65521280,86944511,7613812,6505305,6064629.0,7703852.0,6607366.0,0.355
12818,1.414112,25636000.0,36179850,43296657,24135920,65526426,86951373,7614396,6505791,6065110.0,7704450.0,6607861.0,0.355
12819,1.414111,25638000.0,36182651,43299983,24137743,65531487,86957988,7614992,6506275,6065605.0,7705047.0,6608349.0,0.35479
12820,1.414115,25640000.0,36185575,43303349,24139607,65536721,86965054,7615619,6506801,6066077.0,7705677.0,6608880.0,0.35479
12821,1.414118,25642000.0,36188467,43306829,24141533,65541861,86971941,7616211,6507346,6066560.0,7706278.0,6609431.0,0.35479
12822,1.414119,25644000.0,36191325,43310275,24143482,65547012,86978766,7616807,6507855,6067033.0,7706876.0,6609946.0,0.35479
12823,1.414122,25646000.0,36194218,43313699,24145391,65552181,86985629,7617405,6508339,6067536.0,7707481.0,6610435.0,0.35479
12824,1.414124,25648000.0,36197097,43316982,24147217,65557335,86992540,7618017,6508858,6068004.0,7708108.0,6610956.0,0.35479
12825,1.414121,25650000.0,36199849,43320306,24149067,65562413,86999248,7618615,6509359,6068473.0,7708700.0,6611483.0,0.35479
12826,1.414124,25652000.0,36202743,43323800,24150989,65567570,87006117,7619216,6509909,6068949.0,7709303.0,6612028.0,0.35608
12827,1.414124,25654000.0,36205557,43327211,24152939,65572705,87012925,7619796,6510410,6069415.0,7709892.0,6612538.0,0.35608
12828,1.414126,25656000.0,36208442,43330631,24154823,65577863,87019772,7620401,6510895,6069927.0,7710502.0,6613027.0,0.35608
12829,1.414125,25658000.0,36211244,43333849,24156606,65582969,87026588,7621014,6511413,6070378.0,7711121.0,6613549.0,0.35608
12830,1.414127,25660000.0,36214117,43337334,24158537,65588100,87033433,7621611,6511955,6070851.0,7711722.0,6614100.0,0.35608
12831,1.41413,25662000.0,36217008,43340805,24160494,65593274,87040297,7622208,6512476,6071331.0,7712320.0,6614620.0,0.35608
12832,1.41413,25664000.0,36219831,43344161,24162401,65598379,87047037,7622793,6512955,6071811.0,7712912.0,6615107.0,0.35608
12833,1.414127,25666000.0,36222586,43347448,24164191,65603430,87053694,7623375,6513456,6072293.0,7713496.0,6615643.0,0.35716
12834,1.414127,25668000.0,36225399,43350710,24165997,65608548,87060509,7623985,6513952,6072746.0,7714118.0,6616133.0,0.35716
12835,1.41413,25670000.0,36228286,43354197,24167934,65613709,87067400,7624582,6514510,6073221.0,7714717.0,6616688.0,0.35716
12836,1.414132,25672000.0,36231163,43357662,24169895,65618880,87074272,7625183,6515023,6073703.0,7715321.0,6617205.0,0.35716
12837,1.414135,25674000.0,36234075,43361130,24171823,65624068,87081176,7625787,6515509,6074209.0,7715930.0,6617699.0,0.35716
12838,1.414135,25676000.0,36236885,43364333,24173611,65629157,87087926,7626373,6516020,6074667.0,7716521.0,6618214.0,0.35716
12839,1.414134,25678000.0,36239683,43367735,24175497,65634273,87094730,7626989,6516533,6075147.0,7717142.0,6618731.0,0.35716
12840,1.414139,25680000.0,36242636,43371279,24177462,65639476,87101695,7627601,6517088,6075625.0,7717755.0,6619290.0,0.35716
12841,1.414142,25682000.0,36245539,43374764,24179456,65644677,87108639,7628202,6517584,6076112.0,7718361.0,6619795.0,0.35945
12842,1.414138,25684000.0,36248262,43378005,24181246,65649711,87115242,7628778,6518058,6076594.0,7718948.0,6620290.0,0.35945
12843,1.414138,25686000.0,36251080,43381241,24183044,65654854,87122110,7629390,6518567,6077040.0,7719558.0,6620803.0,0.35945
12844,1.414142,25688000.0,36253998,43384774,24184995,65660029,87129044,7629994,6519133,6077519.0,7720164.0,6621369.0,0.35945
12845,1.414143,25690000.0,36256847,43388194,24186929,65665175,87135869,7630588,6519638,6077998.0,7720764.0,6621879.0,0.35945
12846,1.414142,25692000.0,36259641,43391517,24188809,65670275,87142616,7631164,6520109,6078479.0,7721358.0,6622358.0,0.35945
12847,1.41414,25694000.0,36262425,43394826,24190621,65675321,87149200,7631757,6520593,6078972.0,7721952.0,6622845.0,0.35945
